1.840577274560928345e-01,1.259313663467764854e-03,3.088900586590170860e-03,8.115940690040588379e-01
9.997715353965759277e-01,6.284859864535974339e-06,3.593195651774294674e-05,1.862841454567387700e-04
9.045510292053222656e-01,9.365784376859664917e-02,2.407485226285643876e-05,1.767174690030515194e-03
3.349045813083648682e-01,1.099234941648319364e-05,8.660817518830299377e-03,6.564236283302307129e-01
9.960957169532775879e-01,5.662840521836187690e-06,5.275945295579731464e-05,3.845850704237818718e-03
8.290062844753265381e-02,3.992901183664798737e-04,9.159768819808959961e-01,7.231872295960783958e-04
9.999376535415649414e-01,2.858981679310090840e-05,1.098119628295535222e-05,2.276937084388919175e-05
3.486233949661254883e-01,3.604264056775718927e-04,5.773376207798719406e-03,6.452428102493286133e-01
9.984018206596374512e-01,4.457355535123497248e-04,1.014269888401031494e-03,1.381665351800620556e-04
9.998462200164794922e-01,1.465433597331866622e-04,3.156714910801383667e-06,4.181010808679275215e-06
1.512770657427608967e-03,7.020896930498565780e-08,1.997539075091481209e-03,9.964895844459533691e-01
9.960826635360717773e-01,1.046488523570587859e-05,4.145488492213189602e-04,3.492278046905994415e-03
9.975836277008056641e-01,6.640372448600828648e-04,1.697183004580438137e-03,5.522192805074155331e-05
9.998669624328613281e-01,2.746723339441814460e-06,1.720885302347596735e-05,1.131028402596712112e-04
3.733165562152862549e-03,1.107495695151783366e-08,1.263382291654124856e-04,9.961405396461486816e-01
5.000022938475012779e-04,1.391029087471906678e-07,9.994850158691406250e-01,1.478448575653601438e-05
1.125224828720092773e-01,8.874756693840026855e-01,1.609791524970205501e-06,3.207012753136950778e-07
9.995023012161254883e-01,4.776083733304403722e-05,1.090423102141357958e-04,3.408916527405381203e-04
9.979022741317749023e-01,1.023063191496476065e-06,2.015581354498863220e-03,8.111734496196731925e-05
5.014341240894282237e-06,1.004906291512952521e-08,9.999946355819702148e-01,3.787975231261953013e-07
7.883302122354507446e-02,9.175536036491394043e-01,3.594267414882779121e-03,1.910071841848548502e-05
4.387148618698120117e-01,5.611802339553833008e-01,9.091808169614523649e-05,1.401437930326210335e-05
2.886782884597778320e-01,8.606541996414307505e-06,9.729502722620964050e-03,7.015836238861083984e-01
4.063543975353240967e-01,2.159651741385459900e-02,5.708711743354797363e-01,1.177951344288885593e-03
8.324102759361267090e-01,1.414560824632644653e-01,2.484974451363086700e-02,1.283833524212241173e-03
9.999601840972900391e-01,5.791937837784644216e-06,1.283144683839054778e-07,3.382758222869597375e-05
7.193935743998736143e-05,1.450995625873474637e-07,9.999085664749145508e-01,1.926740696944762021e-05
7.435203343629837036e-02,9.256316423416137695e-01,9.361438969790469855e-06,6.977707016631029546e-06
9.993212223052978516e-01,9.791769116418436170e-05,3.240654768887907267e-04,2.567907213233411312e-04
2.231643795967102051e-01,7.766823172569274902e-01,3.273184847785159945e-05,1.204981235787272453e-04
9.438869357109069824e-01,2.208768091804813594e-05,9.209442883729934692e-03,4.688161239027976990e-02
9.615948200225830078e-01,1.093780621886253357e-02,2.692841738462448120e-02,5.390002625063061714e-04
2.597200572490692139e-01,7.398660182952880859e-01,1.825752115109935403e-04,2.314120356459170580e-04
9.993046522140502930e-01,2.217425208073109388e-05,9.331880573881790042e-05,5.798669299110770226e-04
1.887307465076446533e-01,2.290686643391381949e-05,8.859716355800628662e-03,8.023866415023803711e-01
1.111475080251693726e-01,8.873625397682189941e-01,7.419056782964617014e-05,1.415816834196448326e-03
1.716040447354316711e-02,2.334090640943031758e-05,6.954811513423919678e-02,9.132681488990783691e-01
3.551069498062133789e-01,1.536804347779252566e-06,6.005714535713195801e-01,4.432005435228347778e-02
7.166545093059539795e-02,9.283278584480285645e-01,4.196471309114713222e-06,2.514299239919637330e-06
6.788420723751187325e-04,7.104300481231007325e-11,2.691862619030871429e-06,9.993184804916381836e-01
2.258273400366306305e-02,9.774162173271179199e-01,7.396162118311622180e-07,3.712131899646919919e-07
9.983676075935363770e-01,1.422257744707167149e-03,1.160049869213253260e-04,9.413742372998967767e-05
6.644189357757568359e-02,1.312459176006086636e-06,1.577283139340579510e-03,9.319795370101928711e-01
3.652967214584350586e-01,6.346507072448730469e-01,3.667587589006870985e-05,1.586920006957370788e-05
9.963273406028747559e-01,1.337509602308273315e-04,2.074279822409152985e-03,1.464729080908000469e-03
5.460578575730323792e-02,6.388542242348194122e-04,9.437184929847717285e-01,1.036960864439606667e-03
9.999512434005737305e-01,1.005906506179599091e-05,2.436343493172898889e-05,1.437875926058040932e-05
9.997200369834899902e-01,2.049346512649208307e-04,4.528058525465894490e-06,7.040283526293933392e-05
2.798098837956786156e-03,1.509589009351941513e-09,5.969581252429634333e-06,9.971959590911865234e-01
9.935073852539062500e-01,6.457992363721132278e-03,3.278958683949895203e-05,1.735303612804273143e-06
2.676956355571746826e-02,9.429766578250564635e-06,9.417819380760192871e-01,3.143902495503425598e-02
9.999406337738037109e-01,1.001682812784565613e-05,3.508648660499602556e-05,1.434743080608313903e-05
8.507103323936462402e-01,7.344463665504008532e-05,6.045844405889511108e-02,8.875783532857894897e-02
6.987201571464538574e-01,2.783642336726188660e-02,2.162666525691747665e-03,2.712807953357696533e-01
1.584327220916748047e-02,9.841566681861877441e-01,2.248536645765852882e-08,1.139405103600665825e-08
9.992190599441528320e-01,4.415444345795549452e-05,6.584535585716366768e-04,7.820381142664700747e-05
4.957856610417366028e-02,1.278457057196646929e-04,7.645995020866394043e-01,1.856941133737564087e-01
9.952238202095031738e-01,4.234729800373315811e-03,4.738628049381077290e-04,6.759248208254575729e-05
1.253562979400157928e-02,6.148266606942343060e-07,1.916541531682014465e-02,9.682983756065368652e-01
6.848473548889160156e-01,2.712941932259127498e-05,3.128422498703002930e-01,2.283276058733463287e-03
9.717931747436523438e-01,9.227451300830580294e-06,2.527366019785404205e-02,2.923829713836312294e-03
6.603327989578247070e-01,1.091422364115715027e-01,1.797186732292175293e-01,5.080625787377357483e-02
1.166113931685686111e-02,5.468412922482457361e-08,4.200506664346903563e-04,9.879187941551208496e-01
9.991226792335510254e-01,8.969590271590277553e-05,3.045867561013437808e-05,7.571940077468752861e-04
7.057914137840270996e-01,5.923353601247072220e-04,1.370486523956060410e-02,2.799113988876342773e-01
9.998708963394165039e-01,7.099072718119714409e-06,2.180640649385168217e-06,1.197804085677489638e-04
8.305438160896301270e-01,1.383628463372588158e-03,1.328984200954437256e-01,3.517403453588485718e-02
9.982178807258605957e-01,1.373088918626308441e-03,3.719064989127218723e-04,3.708112853928469121e-05
9.984022974967956543e-01,6.285542895057005808e-06,6.127140368334949017e-04,9.786773007363080978e-04
6.345134973526000977e-02,1.795198954641819000e-02,9.177977442741394043e-01,7.989268051460385323e-04
4.717363789677619934e-02,3.069680474254710134e-07,2.823577029630541801e-03,9.500024318695068359e-01
9.991170763969421387e-01,5.740409833379089832e-04,3.062080068048089743e-04,2.563910356911947019e-06
2.513577938079833984e-01,7.338127493858337402e-01,8.906811708584427834e-04,1.393879111856222153e-02
2.728834748268127441e-02,8.496617454056831775e-08,4.920172970741987228e-03,9.677914381027221680e-01
6.344545483589172363e-01,1.978289037942886353e-01,1.431918442249298096e-01,2.452465891838073730e-02
1.324148029088973999e-01,5.619168654084205627e-02,8.012822866439819336e-01,1.011120062321424484e-02
9.967346787452697754e-01,1.289259060285985470e-03,7.377562724286690354e-05,1.902224263176321983e-03
8.298882842063903809e-02,2.092986505886074156e-06,3.544114530086517334e-03,9.134649634361267090e-01
3.095437884330749512e-01,1.124526897910982370e-04,6.708687543869018555e-01,1.947494223713874817e-02
6.387730245478451252e-04,6.392095883711590432e-07,9.993550181388854980e-01,5.613862867903662845e-06
9.797550439834594727e-01,2.890150353778153658e-04,3.953989129513502121e-03,1.600183360278606415e-02
9.915339350700378418e-01,1.628316589631140232e-03,4.166604485362768173e-03,2.671200549229979515e-03
9.991156458854675293e-01,9.208809387928340584e-06,5.423297261586412787e-05,8.209609077312052250e-04
2.386025339365005493e-02,3.397557593416422606e-04,9.089020490646362305e-01,6.689795851707458496e-02
8.165963888168334961e-01,1.777397847035899758e-05,8.482331782579421997e-02,9.856250137090682983e-02
9.979833364486694336e-01,3.688619181048125029e-04,5.986805626889690757e-05,1.587962266057729721e-03
6.356266140937805176e-02,2.644119831529678777e-06,2.896439946198370308e-05,9.364057183265686035e-01
2.118863631039857864e-03,3.874589538099826314e-08,9.978767633438110352e-01,4.390899903228273615e-06
2.289410308003425598e-02,2.342473599128425121e-04,2.885126043111085892e-03,9.739865064620971680e-01
2.610571027616970241e-05,1.060510612660436891e-08,9.999548196792602539e-01,1.905889803310856223e-05
2.154593123123049736e-03,8.131309527925623115e-07,9.978075623512268066e-01,3.697902866406366229e-05
2.293915115296840668e-02,1.607954800419975072e-05,9.768392443656921387e-01,2.055478980764746666e-04
4.634213168174028397e-03,1.342553332506213337e-06,9.953185915946960449e-01,4.583644113154150546e-05
9.977957010269165039e-01,2.158924704417586327e-03,1.919944770634174347e-05,2.628366019052919000e-05
1.273644119501113892e-01,8.395295739173889160e-01,3.308548778295516968e-02,2.053587741102091968e-05
9.999883174896240234e-01,3.175822939738282003e-06,4.992245976609410718e-06,3.430122433201177046e-06
9.405692815780639648e-01,1.189582835650071502e-04,4.049304127693176270e-02,1.881878264248371124e-02
9.993863105773925781e-01,1.546471903566271067e-04,2.025858993874862790e-04,2.564951428212225437e-04
5.806396901607513428e-02,3.030671214219182730e-04,9.372122287750244141e-01,4.420737735927104950e-03
4.902763366699218750e-01,5.086153745651245117e-01,4.474425513762980700e-04,6.607449031434953213e-04
9.998818635940551758e-01,9.091576794162392616e-05,2.430537642794661224e-05,2.814968638631398790e-06
2.020372636616230011e-02,1.297677727052359842e-06,2.436955692246556282e-03,9.773579835891723633e-01
9.942246079444885254e-01,4.478876944631338120e-04,4.668919718824326992e-04,4.860706627368927002e-03
9.985070824623107910e-01,1.326726633124053478e-03,1.187974157801363617e-05,1.542130339657887816e-04
3.253645300865173340e-01,3.446031769271939993e-04,6.740841865539550781e-01,2.065750595647841692e-04
2.278101816773414612e-02,8.273332787211984396e-05,9.770111441612243652e-01,1.250737986993044615e-04
5.358626842498779297e-01,1.847902894951403141e-04,4.594353735446929932e-01,4.517147783190011978e-03
9.983453750610351562e-01,1.471814466640353203e-03,9.535593562759459019e-05,8.751746645430102944e-05
2.975375056266784668e-01,2.853250407497398555e-05,7.016068696975708008e-01,8.271277765743434429e-04
4.562907218933105469e-01,1.218532444909214973e-03,5.409082770347595215e-01,1.582427532412111759e-03
2.018235251307487488e-02,1.461091051169205457e-05,9.795303940773010254e-01,2.727066457737237215e-04
2.029445208609104156e-02,9.797050356864929199e-01,2.711825572987436317e-07,2.488434915903781075e-07
5.464776232838630676e-02,1.558515759825240821e-05,5.830887239426374435e-03,9.395057559013366699e-01
1.795866042375564575e-01,8.203501701354980469e-01,7.487826678698183969e-06,5.578946365858428180e-05
3.617300244513899088e-04,4.541166054305989519e-10,7.913287845440208912e-05,9.995591044425964355e-01
6.728750467300415039e-02,7.871718844398856163e-05,9.322739243507385254e-01,3.598336188588291407e-04
9.994891881942749023e-01,3.155966987833380699e-04,7.926653779577463865e-05,1.158788727479986846e-04
9.965720176696777344e-01,2.024243585765361786e-03,1.183297135867178440e-03,2.205444470746442676e-04
9.999102354049682617e-01,6.088886948418803513e-05,6.718246936543437187e-07,2.817776112351566553e-05
9.119760245084762573e-03,1.892062573460862041e-05,2.807453274726867676e-02,9.627867937088012695e-01
2.809283733367919922e-01,1.598901235411176458e-06,7.445305585861206055e-02,6.446170210838317871e-01
9.842000603675842285e-01,2.084573730826377869e-03,3.539685159921646118e-03,1.017569191753864288e-02
8.779713511466979980e-01,1.219736114144325256e-01,5.244053227215772495e-06,4.976956915925256908e-05
9.995859265327453613e-01,8.950722985900938511e-05,1.210744158015586436e-04,2.035836077993735671e-04
9.992452859878540039e-01,1.054205495165660977e-05,4.940493454341776669e-05,6.947784568183124065e-04
9.670895815361291170e-05,7.311131144938087800e-10,5.863241767656290904e-06,9.998973608016967773e-01
7.609822154045104980e-01,2.818295033648610115e-04,1.555952336639165878e-02,2.231763750314712524e-01
9.895218610763549805e-01,3.366999444551765919e-04,2.968140877783298492e-03,7.173423189669847488e-03
2.773533761501312256e-01,6.335586905479431152e-01,6.922740489244461060e-02,1.986050978302955627e-02
9.998245835304260254e-01,1.599297393113374710e-04,4.474441084312275052e-06,1.098686789191560820e-05
2.809209227561950684e-01,1.100330991903319955e-04,5.738222599029541016e-01,1.451468616724014282e-01
1.389608369208872318e-03,7.183025019230626640e-08,9.982745647430419922e-01,3.357329696882516146e-04
9.295362234115600586e-01,4.804973490536212921e-03,2.225654665380716324e-03,6.343318521976470947e-02
3.394626379013061523e-01,4.856867308262735605e-04,6.593753099441528320e-01,6.763331475667655468e-04
2.331242151558399200e-02,1.737875443552638899e-08,4.469043633434921503e-04,9.762406945228576660e-01
3.654318749904632568e-01,6.313455104827880859e-01,3.140037879347801208e-03,8.267060911748558283e-05
3.601573035120964050e-02,9.639831185340881348e-01,6.347297016873199027e-07,4.269167277470842237e-07
9.984051585197448730e-01,1.306539161305408925e-06,1.146316208178177476e-05,1.582086784765124321e-03
1.088548917323350906e-02,5.829068868479225785e-06,9.890144467353820801e-01,9.424675954505801201e-05
3.401098251342773438e-01,2.342094376217573881e-04,1.515962462872266769e-02,6.444963812828063965e-01
9.786859154701232910e-02,9.018799066543579102e-01,2.365695254411548376e-04,1.497515586379449815e-05
9.992202520370483398e-01,2.033719647442921996e-04,1.302317978115752339e-04,4.462475480977445841e-04
4.294295329600572586e-03,3.804228035733103752e-04,9.953058362007141113e-01,1.942601011251099408e-05
5.932905152440071106e-02,9.406697750091552734e-01,2.730743347001407528e-07,1.049784145834564697e-06
1.899511180818080902e-02,1.463264197809621692e-05,3.443901077844202518e-04,9.806458950042724609e-01
4.860648512840270996e-02,3.935475945127109298e-07,7.033232250250875950e-04,9.506897926330566406e-01
1.714420621283352375e-03,6.363077773130498827e-06,9.981285929679870605e-01,1.505785767221823335e-04
7.547286152839660645e-02,9.245069622993469238e-01,5.679901278199395165e-06,1.444645931769628078e-05
3.527016378939151764e-04,1.944231664552376060e-09,9.996454715728759766e-01,1.787723590496170800e-06
9.995502829551696777e-01,3.137457533739507198e-04,1.789773523341864347e-05,1.180321560241281986e-04
3.987956792116165161e-02,9.601196646690368652e-01,2.252971853522467427e-07,4.477673485325794900e-07
5.123165249824523926e-02,1.323154720012098551e-04,9.474956393241882324e-01,1.140470383688807487e-03
1.456644106656312943e-02,6.673121333733433858e-06,9.850490689277648926e-01,3.777738893404603004e-04
4.368173182010650635e-01,8.628805517219007015e-06,2.180309238610789180e-04,5.629560351371765137e-01
2.825822308659553528e-02,2.131121767945387546e-08,4.285574425011873245e-03,9.674561619758605957e-01
9.971211552619934082e-01,3.261680831201374531e-05,2.315688878297805786e-03,5.306506063789129257e-04
5.954683572053909302e-02,3.216243271708663087e-07,2.962583494081627578e-05,9.404231905937194824e-01
3.940841183066368103e-02,9.605889320373535156e-01,1.646205021188507089e-07,2.510927743060165085e-06
9.999696016311645508e-01,5.296488438943924848e-07,1.076135163202707190e-07,2.985236278618685901e-05
