-2.765558004379272461e+00,-8.533941209316253662e-02,-4.036654949188232422e+00,-6.723776340484619141e+00
-1.461748266592621803e-03,-8.152682304382324219e+00,-7.390214920043945312e+00,-7.495820522308349609e+00
-1.249605207704007626e-03,-8.156939506530761719e+00,-7.452190876007080078e+00,-7.870160579681396484e+00
-8.731843554414808750e-04,-7.950124740600585938e+00,-8.771896362304687500e+00,-7.915601253509521484e+00
-7.971923332661390305e-04,-8.383480072021484375e+00,-8.158625602722167969e+00,-8.173401832580566406e+00
-1.195550314150750637e-03,-7.493644714355468750e+00,-8.850376129150390625e+00,-7.611178874969482422e+00
-5.058538913726806641e+00,-7.075136527419090271e-03,-7.972765922546386719e+00,-7.955883979797363281e+00
-5.582671165466308594e+00,-7.772165775299072266e+00,-6.965757813304662704e-03,-5.893377304077148438e+00
-6.803779602050781250e+00,-7.354225635528564453e+00,-2.500147791579365730e-03,-7.198673725128173828e+00
-9.856134420260787010e-04,-8.526724815368652344e+00,-8.062787055969238281e+00,-7.658349514007568359e+00
-8.662762120366096497e-04,-8.142856597900390625e+00,-8.301068305969238281e+00,-8.026247024536132812e+00
-2.763196706771850586e+00,-6.997980177402496338e-02,-5.829023838043212891e+00,-6.465291500091552734e+00
-2.995880365371704102e+00,-5.273180082440376282e-02,-7.676156520843505859e+00,-7.002964496612548828e+00
-1.176261343061923981e-03,-7.904695510864257812e+00,-8.105930328369140625e+00,-7.591191768646240234e+00
-4.368312358856201172e+00,-1.391448359936475754e-02,-7.185104846954345703e+00,-7.855179309844970703e+00
-2.780086755752563477e+00,-6.561724096536636353e-02,-7.427627563476562500e+00,-7.032170772552490234e+00
-5.963485717773437500e+00,-7.397493362426757812e+00,-3.864441066980361938e-03,-7.303330421447753906e+00
-9.791824268177151680e-04,-8.737816810607910156e+00,-8.361495018005371094e+00,-7.444546222686767578e+00
-7.837323355488479137e-04,-8.384969711303710938e+00,-8.304834365844726562e+00,-8.085782051086425781e+00
-2.038069535046815872e-03,-6.493201732635498047e+00,-8.067817687988281250e+00,-8.474091529846191406e+00
-4.660088539123535156e+00,-1.027626357972621918e-02,-8.111912727355957031e+00,-7.688676357269287109e+00
-6.427280426025390625e+00,-8.301508903503417969e+00,-6.289123058319091797e+00,-3.728344803676009178e-03
-6.880577087402343750e+00,-7.684123516082763672e+00,-4.975912626832723618e-03,-5.661868572235107422e+00
-4.429019927978515625e+00,-7.961154937744140625e+00,-7.170526981353759766e+00,-1.312968414276838303e-02
-8.940275292843580246e-04,-7.821512222290039062e+00,-8.423494338989257812e+00,-8.206186294555664062e+00
-1.017410424537956715e-03,-7.856115818023681641e+00,-8.151808738708496094e+00,-7.982744216918945312e+00
-8.712786366231739521e-04,-8.244131088256835938e+00,-8.148555755615234375e+00,-8.050355911254882812e+00
-1.299490220844745636e-03,-7.399015903472900391e+00,-8.233173370361328125e+00,-7.772757053375244141e+00
-3.337738037109375000e+00,-3.704055398702621460e-02,-7.929983139038085938e+00,-7.629352092742919922e+00
-9.047467028722167015e-04,-8.311684608459472656e+00,-8.440368652343750000e+00,-7.722350597381591797e+00
-2.867398550733923912e-03,-8.287533760070800781e+00,-6.845201015472412109e+00,-6.471400260925292969e+00
-9.633429581299424171e-04,-8.055730819702148438e+00,-7.942907333374023438e+00,-8.144036293029785156e+00
-4.422767639160156250e+00,-1.384394429624080658e-02,-7.165599346160888672e+00,-6.933210372924804688e+00
-5.764645524322986603e-03,-7.367483615875244141e+00,-9.405653953552246094e+00,-5.291483879089355469e+00
-7.715824176557362080e-04,-8.558924674987792969e+00,-8.445885658264160156e+00,-7.916457176208496094e+00
-3.350471019744873047e+00,-3.988184034824371338e-02,-6.155794143676757812e+00,-6.261652946472167969e+00
-9.124882635660469532e-04,-8.877264976501464844e+00,-8.074029922485351562e+00,-7.681926727294921875e+00
-5.064126968383789062e+00,-7.313057422637939453e+00,-7.122615337371826172e+00,-7.823420688509941101e-03
-8.303055074065923691e-04,-8.215560913085937500e+00,-8.183909416198730469e+00,-8.178758621215820312e+00
-7.870675763115286827e-04,-8.238409996032714844e+00,-8.385018348693847656e+00,-8.131015777587890625e+00
-2.643901854753494263e-03,-8.594964981079101562e+00,-7.756361961364746094e+00,-6.201023101806640625e+00
-8.065655231475830078e-01,-5.949351787567138672e-01,-7.087659835815429688e+00,-6.744099617004394531e+00
-5.506508350372314453e+00,-7.394682407379150391e+00,-5.280831828713417053e-03,-7.431578159332275391e+00
-6.394844055175781250e+00,-5.981287956237792969e+00,-4.984927363693714142e-03,-7.160298824310302734e+00
-5.370736598968505859e+00,-5.620035808533430099e-03,-7.323502540588378906e+00,-8.132985115051269531e+00
-6.741291046142578125e+00,-7.499794960021972656e+00,-6.608509063720703125e+00,-3.087874036282300949e-03
-9.991897968575358391e-04,-7.431480407714843750e+00,-8.861573219299316406e+00,-8.237304687500000000e+00
-6.423995494842529297e+00,-8.202857017517089844e+00,-5.853092670440673828e+00,-4.778394475579261780e-03
-5.675937175750732422e+00,-6.905489921569824219e+00,-4.918143618851900101e-03,-7.649294853210449219e+00
-6.588910473510622978e-04,-8.280079841613769531e+00,-8.945679664611816406e+00,-8.199447631835937500e+00
-5.604215145111083984e+00,-7.972105979919433594e+00,-6.452614307403564453e+00,-5.619443021714687347e-03
-9.635811438784003258e-04,-7.695729255676269531e+00,-8.754571914672851562e+00,-7.955737113952636719e+00
-9.404765442013740540e-04,-8.779764175415039062e+00,-8.148595809936523438e+00,-7.607039451599121094e+00
-1.505314256064593792e-03,-8.794265747070312500e+00,-8.482707977294921875e+00,-6.771886825561523438e+00
-3.110704898834228516e+00,-5.115594714879989624e-02,-5.517462253570556641e+00,-6.657776832580566406e+00
-2.397785931825637817e-01,-6.435896873474121094e+00,-6.487445831298828125e+00,-1.560302376747131348e+00
-2.520600566640496254e-03,-6.184945583343505859e+00,-8.586605072021484375e+00,-8.214650154113769531e+00
-5.205385684967041016e+00,-6.286963354796171188e-03,-7.875416755676269531e+00,-7.823358058929443359e+00
-1.030629035085439682e-03,-8.174424171447753906e+00,-7.978424549102783203e+00,-7.810222148895263672e+00
-6.013979911804199219e+00,-7.828816413879394531e+00,-7.079158782958984375e+00,-3.691764315590262413e-03
-5.872123718261718750e+00,-8.101665496826171875e+00,-6.601852893829345703e+00,-4.487800411880016327e-03
-1.464128959923982620e-03,-8.991524696350097656e+00,-8.199027061462402344e+00,-6.846170902252197266e+00
-8.024333510547876358e-04,-8.746574401855468750e+00,-8.393734931945800781e+00,-7.783048152923583984e+00
-1.143754809163510799e-03,-7.876166343688964844e+00,-8.065320014953613281e+00,-7.708139419555664062e+00
-2.303292602300643921e-01,-3.641961574554443359e+00,-1.733089804649353027e+00,-5.881886005401611328e+00
-5.705301761627197266e+00,-8.484969139099121094e+00,-7.353264372795820236e-03,-5.574988365173339844e+00
-9.137984015978872776e-04,-8.053155899047851562e+00,-8.338521003723144531e+00,-7.940400123596191406e+00
-4.655432701110839844e-01,-7.534708023071289062e+00,-6.518651008605957031e+00,-9.937222003936767578e-01
-1.336991670541465282e-03,-8.772543907165527344e+00,-7.355741500854492188e+00,-7.519720077514648438e+00
-5.025608539581298828e+00,-8.141317367553710938e+00,-6.123960494995117188e+00,-9.089755825698375702e-03
-3.047739982604980469e+00,-9.181962907314300537e-02,-3.283457756042480469e+00,-5.890387058258056641e+00
-9.585791267454624176e-04,-7.991528987884521484e+00,-8.113199234008789062e+00,-8.046271324157714844e+00
-1.996192382648587227e-03,-8.781437873840332031e+00,-8.028084754943847656e+00,-6.492742061614990234e+00
-5.862686634063720703e+00,-7.269900798797607422e+00,-6.681866645812988281e+00,-4.804732743650674820e-03
-7.281826436519622803e-02,-7.183665752410888672e+00,-7.226036548614501953e+00,-2.677367925643920898e+00
-1.810817513614892960e-03,-8.623835563659667969e+00,-8.682667732238769531e+00,-6.529325485229492188e+00
-7.514514029026031494e-02,-8.249016761779785156e+00,-6.185239791870117188e+00,-2.658260345458984375e+00
-8.401916129514575005e-04,-8.319396018981933594e+00,-8.068153381347656250e+00,-8.170790672302246094e+00
-5.691436767578125000e+00,-8.032030105590820312e+00,-7.358845710754394531e+00,-4.345973022282123566e-03
-2.702187776565551758e+00,-8.344558715820312500e+00,-3.966125249862670898e+00,-9.019062668085098267e-02
-6.825579166412353516e+00,-7.907324790954589844e+00,-2.816046122461557388e-03,-6.601474761962890625e+00
-9.205870446749031544e-04,-8.238430976867675781e+00,-7.879834175109863281e+00,-8.189217567443847656e+00
-1.022888463921844959e-03,-7.600562095642089844e+00,-8.705285072326660156e+00,-7.938920021057128906e+00
-5.622286796569824219e+00,-7.308564662933349609e+00,-4.906044341623783112e-03,-7.405520915985107422e+00
-1.183048239909112453e-03,-7.717018604278564453e+00,-8.113712310791015625e+00,-7.734090328216552734e+00
-6.775238037109375000e+00,-8.138656616210937500e+00,-6.140481948852539062e+00,-3.594011999666690826e-03
-5.232387542724609375e+00,-7.621360301971435547e+00,-6.805844783782958984e+00,-6.962087936699390411e-03
-6.702845573425292969e+00,-6.932507514953613281e+00,-5.634199455380439758e-02,-2.945395946502685547e+00
-1.060400158166885376e-03,-8.288450241088867188e+00,-8.160054206848144531e+00,-7.556559085845947266e+00
-8.632985991425812244e-04,-8.268037796020507812e+00,-8.274001121520996094e+00,-7.953625679016113281e+00
-6.280299186706542969e+00,-6.722544670104980469e+00,-4.529810976237058640e-03,-6.540848731994628906e+00
-9.631047723814845085e-04,-8.289152145385742188e+00,-7.959617614746093750e+00,-7.923456192016601562e+00
-7.637206581421196461e-04,-8.731835365295410156e+00,-8.319622039794921875e+00,-7.934000015258789062e+00
-4.609613418579101562e+00,-8.016252517700195312e+00,-7.164407253265380859e+00,-1.112095545977354050e-02
-9.008163469843566418e-04,-8.007107734680175781e+00,-8.392649650573730469e+00,-7.984469890594482422e+00
-6.202245235443115234e+00,-7.807134628295898438e+00,-3.074801526963710785e-03,-7.356428623199462891e+00
-1.959887385368347168e+00,-1.629047632217407227e+00,-4.593745470046997070e-01,-3.463152408599853516e+00
-8.728270186111330986e-04,-8.163748741149902344e+00,-8.515973091125488281e+00,-7.856048583984375000e+00
-1.242580474354326725e-03,-8.079226493835449219e+00,-8.272397994995117188e+00,-7.298773288726806641e+00
-4.946770191192626953e+00,-7.114871978759765625e+00,-7.605349063873291016e+00,-8.452711626887321472e-03
-5.960535630583763123e-02,-7.609283447265625000e+00,-6.344254016876220703e+00,-2.889372587203979492e+00
-5.850499629974365234e+00,-8.221286773681640625e+00,-6.443282604217529297e+00,-4.749801475554704666e-03
-1.390681834891438484e-03,-7.666182041168212891e+00,-8.516460418701171875e+00,-7.234601974487304688e+00
-3.465838497504591942e-03,-9.066843032836914062e+00,-8.174680709838867188e+00,-5.788465023040771484e+00
-1.070165075361728668e-03,-7.834890842437744141e+00,-7.901860713958740234e+00,-8.099288940429687500e+00
-8.754473528824746609e-04,-7.671645164489746094e+00,-9.016378402709960938e+00,-8.153077125549316406e+00
-4.578217983245849609e+00,-7.188169479370117188e+00,-1.193430833518505096e-02,-7.088463783264160156e+00
-5.907371044158935547e+00,-5.876694679260253906e+00,-1.517709195613861084e-01,-2.000323295593261719e+00
-7.233759880065917969e+00,-6.138358116149902344e+00,-3.651856910437345505e-03,-7.175722122192382812e+00
-3.381271600723266602e+00,-3.623035922646522522e-02,-7.354208469390869141e+00,-6.972011089324951172e+00
-8.388523012399673462e-03,-8.959269523620605469e+00,-7.377916336059570312e+00,-4.879598140716552734e+00
-5.811686515808105469e+00,-7.593961715698242188e+00,-6.680232524871826172e+00,-4.762615542858839035e-03
-3.390580892562866211e+00,-3.516450151801109314e-02,-7.946959495544433594e+00,-7.579988479614257812e+00
-6.424313068389892578e+00,-6.132076740264892578e+00,-4.746598191559314728e-03,-6.967812538146972656e+00
-6.072803497314453125e+00,-7.331541538238525391e+00,-5.786654949188232422e+00,-6.045745220035314560e-03
-5.567339897155761719e+00,-7.785945415496826172e+00,-6.330124378204345703e+00,-6.036147009581327438e-03
-3.524381160736083984e+00,-3.111688792705535889e-02,-7.818454265594482422e+00,-7.174986362457275391e+00
-7.813500124029815197e-04,-8.582869529724121094e+00,-8.111461639404296875e+00,-8.132919311523437500e+00
-5.536955833435058594e+00,-8.325426101684570312e+00,-9.535127319395542145e-03,-5.238337516784667969e+00
-3.731287479400634766e+00,-2.666184678673744202e-02,-6.395032405853271484e+00,-7.296754837036132812e+00
-7.565734558738768101e-04,-8.524519920349121094e+00,-8.232460021972656250e+00,-8.139215469360351562e+00
-4.440960884094238281e+00,-1.261340174823999405e-02,-8.273641586303710938e+00,-7.612233638763427734e+00
-5.662547588348388672e+00,-7.604319572448730469e+00,-4.964999388903379440e-03,-6.927248001098632812e+00
-5.968240261077880859e+00,-8.743288040161132812e+00,-4.586265563964843750e+00,-1.299319602549076080e-02
-5.567065715789794922e+00,-8.012396812438964844e+00,-5.578278064727783203e+00,-7.963691838085651398e-03
-6.892619609832763672e+00,-8.054371833801269531e+00,-5.701151847839355469e+00,-4.686087369918823242e-03
-4.801470756530761719e+00,-9.077234193682670593e-03,-8.022084236145019531e+00,-7.620415687561035156e+00
-1.776182174682617188e+00,-1.871690899133682251e-01,-7.680159568786621094e+00,-6.957534790039062500e+00
-4.473580837249755859e+00,-1.227985881268978119e-02,-8.059648513793945312e+00,-7.636884212493896484e+00
-1.069688703864812851e-03,-8.079813003540039062e+00,-8.095238685607910156e+00,-7.696516036987304688e+00
-1.987379908561706543e+00,-1.614650189876556396e-01,-4.485360145568847656e+00,-7.160341262817382812e+00
-5.348837375640869141e+00,-7.178422451019287109e+00,-7.289319515228271484e+00,-6.218608003109693527e-03
-2.850813865661621094e+00,-6.046843156218528748e-02,-8.083570480346679688e+00,-7.468811511993408203e+00
-1.324610435403883457e-03,-7.855432510375976562e+00,-7.381081581115722656e+00,-8.068772315979003906e+00
-5.834744453430175781e+00,-7.269574165344238281e+00,-4.328406415879726410e-03,-7.266606807708740234e+00
-1.255320035852491856e-03,-8.597488403320312500e+00,-8.199501991271972656e+00,-7.136962413787841797e+00
-5.062911033630371094e+00,-7.028024643659591675e-03,-8.147087097167968750e+00,-7.857725620269775391e+00
-1.343182288110256195e-03,-7.097181797027587891e+00,-8.229848861694335938e+00,-8.300851821899414062e+00
-1.652900478802621365e-03,-8.544011116027832031e+00,-8.230862617492675781e+00,-6.733374595642089844e+00
-1.147207920439541340e-03,-8.219296455383300781e+00,-7.524837493896484375e+00,-7.993641853332519531e+00
-8.318539476022124290e-04,-8.167552947998046875e+00,-8.452884674072265625e+00,-8.002883911132812500e+00
-4.397623538970947266e+00,-7.311550140380859375e+00,-7.481592655181884766e+00,-1.363017875701189041e-02
-5.483101844787597656e+00,-8.700173377990722656e+00,-5.761781215667724609e+00,-7.496559061110019684e-03
-4.886638641357421875e+00,-7.795804023742675781e+00,-7.187228679656982422e+00,-8.752554655075073242e-03
-6.126734733581542969e+00,-7.728929042816162109e+00,-6.793412208557128906e+00,-3.751741489395499229e-03
-1.096838968805968761e-03,-8.844989776611328125e+00,-8.097346305847167969e+00,-7.341888904571533203e+00
-1.316514913924038410e-03,-7.216667652130126953e+00,-8.779778480529785156e+00,-7.757207870483398438e+00
-7.286819458007812500e+00,-7.440492153167724609e+00,-4.514030456542968750e+00,-1.230105385184288025e-02
-1.364240795373916626e-02,-6.885327339172363281e+00,-7.463495254516601562e+00,-4.426735401153564453e+00
-7.104335308074951172e+00,-7.028606891632080078e+00,-5.239438533782958984e+00,-7.035600952804088593e-03
-5.080786228179931641e+00,-7.638295650482177734e+00,-9.355277754366397858e-03,-5.946495532989501953e+00
-6.472102366387844086e-03,-5.605854988098144531e+00,-7.037626743316650391e+00,-6.267651081085205078e+00
-1.193764270283281803e-03,-8.235733032226562500e+00,-7.771539211273193359e+00,-7.588091850280761719e+00
-9.962124750018119812e-04,-7.979862213134765625e+00,-7.993084430694580078e+00,-8.060601234436035156e+00
-6.642723560333251953e+00,-7.812902927398681641e+00,-6.660509586334228516e+00,-2.992914989590644836e-03
-9.067714563570916653e-04,-8.587209701538085938e+00,-8.074207305908203125e+00,-7.803171634674072266e+00
-3.857795476913452148e+00,-2.214746363461017609e-02,-8.188377380371093750e+00,-7.577952861785888672e+00
-9.404765442013740540e-04,-7.925741672515869141e+00,-8.550243377685546875e+00,-7.861778259277343750e+00
-5.438628196716308594e+00,-6.050365976989269257e-03,-6.824406147003173828e+00,-7.418974876403808594e+00
-1.994526712223887444e-03,-8.577618598937988281e+00,-8.572422981262207031e+00,-6.428367137908935547e+00
-9.732277248986065388e-04,-8.133156776428222656e+00,-8.296051979064941406e+00,-7.752593517303466797e+00
-9.951406391337513924e-04,-7.682805538177490234e+00,-8.759402275085449219e+00,-7.883259296417236328e+00
-6.725114345550537109e+00,-7.782135963439941406e+00,-3.879165975376963615e-03,-6.094947338104248047e+00
-6.879636764526367188e+00,-7.592370033264160156e+00,-6.930769920349121094e+00,-2.513228217139840126e-03
